url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.bbc.co.uk/news/uk-northern-ireland-52019200,BBC,Fermanagh: Police anger at bomb hoax during virus efforts,https://www.bbc.co.uk/news/uk-northern-ireland-52019200,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965312357,3/24/2020 17:43,1557924252
https://www.bbc.co.uk/news/52012243,BBC,Coronavirus: Texas says abortions 'non-essential' amid pandemic,https://www.bbc.co.uk/news/52012243,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965316896,3/24/2020 15:27,1557927571
https://www.bbc.co.uk/sport/rugby-union/52024970,BBC,Coronavirus: Principality Stadium offered to authorities,https://www.bbc.co.uk/sport/rugby-union/52024970,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965329053,3/24/2020 17:38,1557941289
https://www.bbc.co.uk/news/uk-northern-ireland-foyle-west-52018196,BBC,Coronavirus: Cancer patient's plea to public to stay indoors,https://www.bbc.co.uk/news/uk-northern-ireland-foyle-west-52018196,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965371601,3/24/2020 6:36,1557982767
https://www.bbc.co.uk/news/uk-northern-ireland-52020326,BBC,Coronavirus: NI building sites 'can continue to operate',https://www.bbc.co.uk/news/uk-northern-ireland-52020326,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965371668,3/24/2020 15:56,1557982738
https://www.bbc.co.uk/news/uk-scotland-scotland-business-52029237,BBC,Coronavirus: Virus crisis pushes fabric firm into administration,https://www.bbc.co.uk/news/uk-scotland-scotland-business-52029237,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965394168,3/24/2020 19:05,1558006087
https://www.bbc.co.uk/news/blogs-the-papers-52029364,BBC,Newspaper headlines: Volunteer 'army' and NHS workers 'threat to quit',https://www.bbc.co.uk/news/blogs-the-papers-52029364,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965433440,3/24/2020 19:14,1558042359
https://www.bbc.co.uk/news/uk-52017311,BBC,Coronavirus: 'Symptoms' at three immigration removal centres,https://www.bbc.co.uk/news/uk-52017311,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965433498,3/24/2020 20:59,1558042349
https://www.bbc.co.uk/news/uk-52029581,BBC,Coronavirus: Inmates could be freed to ease virus pressure on jails,https://www.bbc.co.uk/news/uk-52029581,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965446202,3/24/2020 21:41,1558055543
https://www.bbc.co.uk/news/world-us-canada-52029546,BBC,Coronavirus: Trump hopes US will shake off pandemic by Easter,https://www.bbc.co.uk/news/world-us-canada-52029546,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965525110,3/24/2020 22:49,1558130846
https://www.bbc.co.uk/news/business-52030034,BBC,Asia markets up on US stimulus hopes,https://www.bbc.co.uk/news/business-52030034,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965543299,3/24/2020 23:08,1558149847
https://www.bbc.co.uk/news/business-52029744,BBC,Nike turns to digital sales during virus shutdown,https://www.bbc.co.uk/news/business-52029744,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965543350,3/25/2020 0:04,1558149845
https://www.bbc.com/news/health-51979654,BBC,What we don't know about coronavirus deaths,https://www.bbc.com/news/health-51979654,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965547768,,1558154960
https://www.bbc.co.uk/news/uk-52029877,BBC,Coronavirus: Pressure to halt construction work grows,https://www.bbc.co.uk/news/uk-52029877,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965603327,3/25/2020 1:27,1558207518
https://www.bbc.co.uk/news/uk-northern-ireland-52029374,BBC,Coronavirus: UU students released from accommodation contracts,https://www.bbc.co.uk/news/uk-northern-ireland-52029374,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965631430,3/25/2020 2:09,1558234169
https://www.bbc.co.uk/sport/football/52026601,BBC,"Scottish Gossip: Coronavirus, McCrorie, Rangers, Aberdeen, Hearts",https://www.bbc.co.uk/sport/football/52026601,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965709194,3/25/2020 4:46,1558309713
https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52032451,BBC,Coronavirus: Watford Football club offers stadium to NHS,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52032451,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965766259,3/25/2020 5:06,1558362819
https://www.bbc.co.uk/sport/formula1/52027856,BBC,Quarantined McLaren staff due home this week,https://www.bbc.co.uk/sport/formula1/52027856,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965822795,3/24/2020 14:37,1558420233
https://www.bbc.co.uk/sport/football/52033953,BBC,"Brighton offer 1,000 tickets to NHS staff",https://www.bbc.co.uk/sport/football/52033953,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965822941,3/25/2020 6:20,1558420230
https://www.bbc.co.uk/news/entertainment-arts-52032618,BBC,Paul Heaton and Jacqui Abbott to play free NHS concert,https://www.bbc.co.uk/news/entertainment-arts-52032618,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965824770,3/25/2020 5:59,1558422003
https://www.bbc.co.uk/sport/disability-sport/52033803,BBC,Tokyo Paralympics: No winners in postponement - Grey-Thompson,https://www.bbc.co.uk/sport/disability-sport/52033803,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965851681,3/25/2020 7:18,1558452052
https://www.bbc.co.uk/news/uk-wales-politics-52035545,BBC,Coronavirus: Pharmacies urged to drop delivery charges,https://www.bbc.co.uk/news/uk-wales-politics-52035545,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965878620,3/25/2020 7:50,1558477097
https://www.bbc.co.uk/news/business-52033260,BBC,Coronavirus: Halfords has ‘essential role to play’,https://www.bbc.co.uk/news/business-52033260,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965916350,3/25/2020 8:24,1558513759
https://www.bbc.co.uk/news/world-us-canada-52033863,BBC,Coronavirus: Senate agrees $1.8tn stimulus package with Trump,https://www.bbc.co.uk/news/world-us-canada-52033863,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965916523,3/25/2020 7:44,1558513757
https://www.bbc.co.uk/sport/olympics/52035715,BBC,"'All options on the table' - moving Tokyo 2020 'a huge jigsaw puzzle,' says IOC chief",https://www.bbc.co.uk/sport/olympics/52035715,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965976610,3/25/2020 9:00,1558574071
https://www.bbc.co.uk/sport/tennis/52037317,BBC,Federer donates 1m Swiss francs to help 'most vulnerable families in Switzerland',https://www.bbc.co.uk/sport/tennis/52037317,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965977403,3/25/2020 8:57,1558574075
https://www.bbc.co.uk/news/health-52031539,BBC,Coronavirus: How Covid-19 is denying dignity to the dead in Italy,https://www.bbc.co.uk/news/health-52031539,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965982351,3/25/2020 2:35,1558579246
https://www.bbc.co.uk/news/world-europe-52036836,BBC,Coronavirus: Spain’s death toll surpasses China’s,https://www.bbc.co.uk/news/world-europe-52036836,FALSE,en,1094,http://www.bbc.co.uk/?ok,1965982395,3/25/2020 8:44,1558579244
https://www.bbc.co.uk/sport/football/52036612,BBC,Bayern and Dortmund players to take pay cut,https://www.bbc.co.uk/sport/football/52036612,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966006730,3/25/2020 9:08,1558604358
https://www.bbc.co.uk/news/world-middle-east-52020261,BBC,Coronavirus: Jordan eases indefinite curfew and allows shops to open,https://www.bbc.co.uk/news/world-middle-east-52020261,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966012680,3/25/2020 9:21,1558609760
https://www.bbc.co.uk/sport/football/52037073,BBC,Steven Davis: Rangers midfielder against games being played behind closed doors,https://www.bbc.co.uk/sport/football/52037073,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966027462,3/25/2020 9:26,1558625580
https://www.bbc.co.uk/news/entertainment-arts-52035875,BBC,BBC News suspends 450 job cuts to ensure Covid-19 coverage,https://www.bbc.co.uk/news/entertainment-arts-52035875,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966038391,3/25/2020 10:06,1558635403
https://www.bbc.co.uk/news/uk-52027172,BBC,Coronavirus: How the UK's homeless are coping during the pandemic,https://www.bbc.co.uk/news/uk-52027172,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966129219,3/25/2020 11:24,1558728446
https://www.bbc.co.uk/news/world-latin-america-52040205,BBC,Coronavirus: Bolsonaro downplays threat of pandemic to Brazil,https://www.bbc.co.uk/news/world-latin-america-52040205,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966163682,3/25/2020 12:07,1558762911
https://www.bbc.co.uk/news/uk-england-birmingham-52038102,BBC,Coronavirus: NEC 'ready and willing' to be field hospital,https://www.bbc.co.uk/news/uk-england-birmingham-52038102,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966175031,3/25/2020 10:32,1558773246
https://www.bbc.co.uk/sport/wales/52020141,BBC,Olympic Quiz: Can you name all Wales medal winners in Rio?,https://www.bbc.co.uk/sport/wales/52020141,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966181444,3/25/2020 12:53,1558781511
https://www.bbc.co.uk/sport/rugby-union/52034919,BBC,Coronavirus: Welsh regions in player pay cut talks with WRU and WRPA,https://www.bbc.co.uk/sport/rugby-union/52034919,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966181770,3/25/2020 12:10,1558781506
https://www.bbc.co.uk/sport/rugby-union/52041321,BBC,Billy Vunipola ‘definitely staying’ at Sarries,https://www.bbc.co.uk/sport/rugby-union/52041321,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966186514,3/25/2020 12:56,1558785965
https://www.bbc.co.uk/sport/boxing/52040863,BBC,Fury-Wilder 3 possible for October - Warren,https://www.bbc.co.uk/sport/boxing/52040863,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966215719,3/25/2020 12:31,1558815755
https://www.bbc.co.uk/sport/england/52037307,BBC,Coronavirus: How sport clubs and players are helping during pandemic,https://www.bbc.co.uk/sport/england/52037307,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966241363,3/25/2020 13:31,1558842145
https://www.bbc.co.uk/sport/rugby-union/52041674,BBC,Rugby Football Union estimating £45-50m loss over next 18 months,https://www.bbc.co.uk/sport/rugby-union/52041674,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966298471,3/25/2020 15:05,1558898084
https://www.bbc.co.uk/news/entertainment-arts-52041829,BBC,"Coronavirus: Mariah Carey, Billie Eilish to play home-made benefit concerts",https://www.bbc.co.uk/news/entertainment-arts-52041829,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966300911,3/25/2020 14:14,1558899662
https://www.bbc.com/news/52012243,BBC,Texas says abortions 'non-essential' amid pandemic,https://www.bbc.com/news/52012243,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966310852,14:29.0,1558906934
https://www.bbc.co.uk/news/business-52040539,BBC,The companies that need workers,https://www.bbc.co.uk/news/business-52040539,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966349590,3/25/2020 14:33,1558949829
https://www.bbc.co.uk/news/uk-northern-ireland-52042782,BBC,Coronavirus: ‘Many thousands of Covid-19 cases’ across NI,https://www.bbc.co.uk/news/uk-northern-ireland-52042782,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966368451,3/25/2020 15:38,1558969385
https://www.bbc.co.uk/news/uk-wales-52034546,BBC,Coronavirus: 'I'm scared but if I stay at home I may be fired',https://www.bbc.co.uk/news/uk-wales-52034546,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966423050,3/25/2020 17:56,1559025572
https://www.bbc.co.uk/sport/cricket/52042617,BBC,Stokes still preparing in case delayed IPL starts in mid-April,https://www.bbc.co.uk/sport/cricket/52042617,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966441724,3/25/2020 17:34,1559044309
https://www.bbc.co.uk/news/world-us-canada-52043814,BBC,"Robert Levinson: US hostage has died in Iran, says family",https://www.bbc.co.uk/news/world-us-canada-52043814,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966442067,3/25/2020 18:16,1559044302
https://www.bbc.co.uk/news/world-europe-52043844,BBC,Rokia Traoré: Paris court releases Mali singer but backs extradition,https://www.bbc.co.uk/news/world-europe-52043844,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966464151,3/25/2020 18:34,1559066083
https://www.bbc.co.uk/news/business-51763893,BBC,Will the coronavirus change the way we watch films?,https://www.bbc.co.uk/news/business-51763893,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966473629,3/25/2020 0:12,1559075914
https://www.bbc.co.uk/news/technology-52037461,BBC,Coronavirus: Radio listening booms while music streaming stalls,https://www.bbc.co.uk/news/technology-52037461,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966473651,3/25/2020 11:42,1559075912
https://www.bbc.co.uk/news/entertainment-arts-52032461,BBC,Coronavirus: The Walking Dead to pause on penultimate episode,https://www.bbc.co.uk/news/entertainment-arts-52032461,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966473672,3/25/2020 6:58,1559075909
https://www.bbc.co.uk/news/uk-england-leicestershire-52024805,BBC,Coronavirus: Fears for daughter in quarantine in Taiwan,https://www.bbc.co.uk/news/uk-england-leicestershire-52024805,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966493854,3/25/2020 20:00,1559094536
https://www.bbc.co.uk/news/uk-england-suffolk-52025462,BBC,Coronavirus: 'There's no need to have all that disposable stuff',https://www.bbc.co.uk/news/uk-england-suffolk-52025462,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966494022,3/25/2020 20:00,1559094532
https://www.bbc.co.uk/news/world-us-canada-52019509,BBC,Coronavirus: One case lays bare America's testing failure,https://www.bbc.co.uk/news/world-us-canada-52019509,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966525410,3/25/2020 14:24,1559124305
https://www.bbc.co.uk/news/world-52015486,BBC,Coronavirus: Why some countries wear face masks and others don't,https://www.bbc.co.uk/news/world-52015486,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966525444,3/25/2020 20:03,1559124300
https://www.bbc.co.uk/news/world-europe-52025553,BBC,Coronavirus capital by capital: How are Europeans coping with shutdown?,https://www.bbc.co.uk/news/world-europe-52025553,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966525526,3/25/2020 20:04,1559124294
https://www.bbc.co.uk/news/business-52040532,BBC,Coronavirus: What’s behind the great toilet roll grab?,https://www.bbc.co.uk/news/business-52040532,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966536829,3/25/2020 20:00,1559135361
https://www.bbc.co.uk/news/technology-52033210,BBC,Coronavirus: Tracking app aims for one million downloads,https://www.bbc.co.uk/news/technology-52033210,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966541168,3/25/2020 12:42,1559139832
https://www.bbc.co.uk/news/uk-wales-52038230,BBC,Coronavirus: Cancer patients 'could die due to surgery delays',https://www.bbc.co.uk/news/uk-wales-52038230,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966550061,3/25/2020 20:35,1559147784
https://www.bbc.co.uk/news/uk-politics-52036355,BBC,Ministers warned coronavirus bill threatens services for disabled people,https://www.bbc.co.uk/news/uk-politics-52036355,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966564831,3/25/2020 10:56,1559161698
https://www.bbc.co.uk/news/business-52020648,BBC,How are food supply networks coping with coronavirus?,https://www.bbc.co.uk/news/business-52020648,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966585828,3/25/2020 20:04,1559181961
https://www.bbc.co.uk/news/uk-scotland-52042891,BBC,Coronavirus: Robot doctor could help with future outbreak,https://www.bbc.co.uk/news/uk-scotland-52042891,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966587470,3/25/2020 20:26,1559183673
https://www.bbc.co.uk/news/uk-52044542,BBC,Coronavirus: Rishi Sunak to unveil financial aid for self-employed,https://www.bbc.co.uk/news/uk-52044542,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966669999,3/26/2020 0:59,1559260536
https://www.bbc.co.uk/news/technology-52030133,BBC,Why orange juice prices are soaring on global markets,https://www.bbc.co.uk/news/technology-52030133,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966673511,3/26/2020 0:24,1559263767
https://www.bbc.co.uk/news/world-europe-52044136,BBC,Coronavirus row helps topple Kosovo government,https://www.bbc.co.uk/news/world-europe-52044136,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966673618,3/26/2020 0:32,1559263764
https://www.bbc.co.uk/news/business-52045797,BBC,Asian tiger sends virus economic impact signal,https://www.bbc.co.uk/news/business-52045797,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966692250,3/26/2020 2:15,1559281009
https://www.bbc.co.uk/news/uk-northern-ireland-52044168,BBC,"Coronavirus: Almost 20,000 new NI claims for universal credit",https://www.bbc.co.uk/news/uk-northern-ireland-52044168,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966735201,3/26/2020 2:29,1559320605
https://www.bbc.co.uk/sport/52042919,BBC,Sport England launches campaign to stay active at home,https://www.bbc.co.uk/sport/52042919,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966750080,3/26/2020 3:26,1559334493
https://www.bbc.co.uk/sport/rugby-league/52039338,BBC,Super League Magic Weekend 'may well be casualty' as coronavirus halts season,https://www.bbc.co.uk/sport/rugby-league/52039338,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966789669,3/25/2020 18:00,1559372385
https://www.bbc.co.uk/news/uk-england-tyne-52041117,BBC,'Largest' fair cancelled due to virus outbreak,https://www.bbc.co.uk/news/uk-england-tyne-52041117,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966789830,3/26/2020 4:40,1559372381
https://www.bbc.co.uk/sport/52035554,BBC,You tell us the little things you miss about sport,https://www.bbc.co.uk/sport/52035554,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966811312,3/26/2020 5:04,1559392469
https://www.bbc.co.uk/sport/athletics/52029719,BBC,Jessie Knight: The primary school teacher who beat some of the world's best,https://www.bbc.co.uk/sport/athletics/52029719,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966834536,3/26/2020 5:56,1559415211
https://www.bbc.co.uk/sport/football/52048216,BBC,Leeds United staff volunteer for wage deferral because of coronavirus outbreak,https://www.bbc.co.uk/sport/football/52048216,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966834680,3/26/2020 5:51,1559415207
https://www.bbc.co.uk/sport/sailing/52048698,BBC,GB sailing team likely to be unchanged for Tokyo 2021,https://www.bbc.co.uk/sport/sailing/52048698,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966889026,3/26/2020 6:46,1559468920
https://www.bbc.co.uk/sport/tennis/52047542,BBC,Jamie Murray: 'I don't know how long they could push Wimbledon back',https://www.bbc.co.uk/sport/tennis/52047542,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966907611,3/26/2020 6:50,1559485927
https://www.bbc.co.uk/sport/football/52048930,BBC,National League 'may be played to a finish later in summer',https://www.bbc.co.uk/sport/football/52048930,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966914815,3/26/2020 7:34,1559494063
https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52047103,BBC,English teacher's Facebook lessons an 'overwhelming' success,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52047103,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966915156,3/26/2020 7:20,1559494051
https://www.bbc.co.uk/sport/olympics/52047624,BBC,IOC called 'irresponsible' over qualifier in London after boxers test positive for virus,https://www.bbc.co.uk/sport/olympics/52047624,FALSE,en,1094,http://www.bbc.co.uk/?ok,1966942276,3/26/2020 7:38,1559521483
